LAMMPS data file generated by bak-to-lmp-converted.py

2220 atoms
11 atom types
9 bonds
2 bond types
9 angles
2 angle types

-17.011620 17.011620 xlo xhi
-17.011620 17.011620 ylo yhi
-17.011620 17.011620 zlo zhi

Masses

1 15.999 # Ow
2 1e-05 # Mw
3 1.008 # Hw
4 65.38 # Zn
5 12.011 # C1
6 12.011 # C2
7 1.008 # H1
8 12.011 # C3
9 1.008 # H2
10 1.008 # H3
11 14.007 # N

Atoms # full

1271 1 9 0.062900 -9.69352932 15.00111027 -10.94634537
1272 1 9 0.062900 -9.69352932 15.00111027 6.06527463
1273 1 9 0.062900 7.31809068 -2.01050973 -10.94634537
1274 1 9 0.062900 7.31809068 -2.01050973 6.06527463
1275 1 9 0.062900 7.31809068 15.00111027 -10.94634537
1276 1 9 0.062900 7.31809068 15.00111027 6.06527463
1277 1 9 0.062900 -9.69352932 -15.00111027 -6.06527463
1278 1 9 0.062900 -9.69352932 -15.00111027 10.94634537
1279 1 9 0.062900 -9.69352932 2.01050973 -6.06527463
1280 1 9 0.062900 -9.69352932 2.01050973 10.94634537
1281 1 9 0.062900 7.31809068 -15.00111027 -6.06527463
1282 1 9 0.062900 7.31809068 -15.00111027 10.94634537
1283 1 9 0.062900 7.31809068 2.01050973 -6.06527463
1284 1 9 0.062900 7.31809068 2.01050973 10.94634537
1285 1 9 0.062900 -7.31809068 -2.01050973 -6.06527463
1286 1 9 0.062900 -7.31809068 -2.01050973 10.94634537
1287 1 9 0.062900 -7.31809068 15.00111027 -6.06527463
1288 1 9 0.062900 -7.31809068 15.00111027 10.94634537
1289 1 9 0.062900 9.69352932 -2.01050973 -6.06527463
1290 1 9 0.062900 9.69352932 -2.01050973 10.94634537
1291 1 9 0.062900 9.69352932 15.00111027 -6.06527463
1292 1 9 0.062900 9.69352932 15.00111027 10.94634537
1293 1 9 0.062900 -10.94634537 -7.31809068 -15.00111027
1294 1 9 0.062900 -10.94634537 -7.31809068 2.01050973
1295 1 9 0.062900 -10.94634537 9.69352932 -15.00111027
1296 1 9 0.062900 -10.94634537 9.69352932 2.01050973
1297 1 9 0.062900 6.06527463 -7.31809068 -15.00111027
1298 1 9 0.062900 6.06527463 -7.31809068 2.01050973
1299 1 9 0.062900 6.06527463 9.69352932 -15.00111027
1300 1 9 0.062900 6.06527463 9.69352932 2.01050973
1301 1 9 0.062900 -10.94634537 -9.69352932 -2.01050973
1302 1 9 0.062900 -10.94634537 -9.69352932 15.00111027
1303 1 9 0.062900 -10.94634537 7.31809068 -2.01050973
1304 1 9 0.062900 -10.94634537 7.31809068 15.00111027
1305 1 9 0.062900 6.06527463 -9.69352932 -2.01050973
1306 1 9 0.062900 6.06527463 -9.69352932 15.00111027
1307 1 9 0.062900 6.06527463 7.31809068 -2.01050973
1308 1 9 0.062900 6.06527463 7.31809068 15.00111027
1309 1 9 0.062900 -6.06527463 -9.69352932 -15.00111027
1310 1 9 0.062900 -6.06527463 -9.69352932 2.01050973
1311 1 9 0.062900 -6.06527463 7.31809068 -15.00111027
1312 1 9 0.062900 -6.06527463 7.31809068 2.01050973
1313 1 9 0.062900 10.94634537 -9.69352932 -15.00111027
1314 1 9 0.062900 10.94634537 -9.69352932 2.01050973
1315 1 9 0.062900 10.94634537 7.31809068 -15.00111027
1316 1 9 0.062900 10.94634537 7.31809068 2.01050973
1317 1 9 0.062900 -6.06527463 -7.31809068 -2.01050973
1318 1 9 0.062900 -6.06527463 -7.31809068 15.00111027
1319 1 9 0.062900 -6.06527463 9.69352932 -2.01050973
1320 1 9 0.062900 -6.06527463 9.69352932 15.00111027
1321 1 9 0.062900 10.94634537 -7.31809068 -2.01050973
1322 1 9 0.062900 10.94634537 -7.31809068 15.00111027
1323 1 9 0.062900 10.94634537 9.69352932 -2.01050973
1324 1 9 0.062900 10.94634537 9.69352932 15.00111027
1325 1 9 0.062900 -15.00111027 -10.94634537 -7.31809068
1326 1 9 0.062900 -15.00111027 -10.94634537 9.69352932
1327 1 9 0.062900 -15.00111027 6.06527463 -7.31809068
1328 1 9 0.062900 -15.00111027 6.06527463 9.69352932
1329 1 9 0.062900 2.01050973 -10.94634537 -7.31809068
1330 1 9 0.062900 2.01050973 -10.94634537 9.69352932
1331 1 9 0.062900 2.01050973 6.06527463 -7.31809068
1332 1 9 0.062900 2.01050973 6.06527463 9.69352932
1333 1 9 0.062900 -2.01050973 -10.94634537 -9.69352932
1334 1 9 0.062900 -2.01050973 -10.94634537 7.31809068
1335 1 9 0.062900 -2.01050973 6.06527463 -9.69352932
1336 1 9 0.062900 -2.01050973 6.06527463 7.31809068
1337 1 9 0.062900 15.00111027 -10.94634537 -9.69352932
1338 1 9 0.062900 15.00111027 -10.94634537 7.31809068
1339 1 9 0.062900 15.00111027 6.06527463 -9.69352932
1340 1 9 0.062900 15.00111027 6.06527463 7.31809068
1341 1 9 0.062900 -15.00111027 -6.06527463 -9.69352932
1342 1 9 0.062900 -15.00111027 -6.06527463 7.31809068
1343 1 9 0.062900 -15.00111027 10.94634537 -9.69352932
1344 1 9 0.062900 -15.00111027 10.94634537 7.31809068
1345 1 9 0.062900 2.01050973 -6.06527463 -9.69352932
1346 1 9 0.062900 2.01050973 -6.06527463 7.31809068
1347 1 9 0.062900 2.01050973 10.94634537 -9.69352932
1348 1 9 0.062900 2.01050973 10.94634537 7.31809068
1349 1 9 0.062900 -2.01050973 -6.06527463 -7.31809068
1350 1 9 0.062900 -2.01050973 -6.06527463 9.69352932
1351 1 9 0.062900 -2.01050973 10.94634537 -7.31809068
1352 1 9 0.062900 -2.01050973 10.94634537 9.69352932
1353 1 9 0.062900 15.00111027 -6.06527463 -7.31809068
1354 1 9 0.062900 15.00111027 -6.06527463 9.69352932
1355 1 9 0.062900 15.00111027 10.94634537 -7.31809068
1356 1 9 0.062900 15.00111027 10.94634537 9.69352932
1357 1 9 0.062900 -15.00111027 -7.31809068 -10.94634537
1358 1 9 0.062900 -15.00111027 -7.31809068 6.06527463
1359 1 9 0.062900 -15.00111027 9.69352932 -10.94634537
1360 1 9 0.062900 -15.00111027 9.69352932 6.06527463
1361 1 9 0.062900 2.01050973 -7.31809068 -10.94634537
1362 1 9 0.062900 2.01050973 -7.31809068 6.06527463
1363 1 9 0.062900 2.01050973 9.69352932 -10.94634537
1364 1 9 0.062900 2.01050973 9.69352932 6.06527463
1365 1 9 0.062900 -2.01050973 -9.69352932 -10.94634537
1366 1 9 0.062900 -2.01050973 -9.69352932 6.06527463
1367 1 9 0.062900 -2.01050973 7.31809068 -10.94634537
1368 1 9 0.062900 -2.01050973 7.31809068 6.06527463
1369 1 9 0.062900 15.00111027 -9.69352932 -10.94634537
1370 1 9 0.062900 15.00111027 -9.69352932 6.06527463
1371 1 9 0.062900 15.00111027 7.31809068 -10.94634537
1372 1 9 0.062900 15.00111027 7.31809068 6.06527463
1373 1 9 0.062900 -15.00111027 -9.69352932 -6.06527463
1374 1 9 0.062900 -15.00111027 -9.69352932 10.94634537
1375 1 9 0.062900 -15.00111027 7.31809068 -6.06527463
1376 1 9 0.062900 -15.00111027 7.31809068 10.94634537
1377 1 9 0.062900 2.01050973 -9.69352932 -6.06527463
1378 1 9 0.062900 2.01050973 -9.69352932 10.94634537
1379 1 9 0.062900 2.01050973 7.31809068 -6.06527463
1380 1 9 0.062900 2.01050973 7.31809068 10.94634537
1381 1 9 0.062900 -2.01050973 -7.31809068 -6.06527463
1382 1 9 0.062900 -2.01050973 -7.31809068 10.94634537
1383 1 9 0.062900 -2.01050973 9.69352932 -6.06527463
1384 1 9 0.062900 -2.01050973 9.69352932 10.94634537
1385 1 9 0.062900 15.00111027 -7.31809068 -6.06527463
1386 1 9 0.062900 15.00111027 -7.31809068 10.94634537
1387 1 9 0.062900 15.00111027 9.69352932 -6.06527463
1388 1 9 0.062900 15.00111027 9.69352932 10.94634537
1389 1 9 0.062900 -7.31809068 -10.94634537 -15.00111027
1390 1 9 0.062900 -7.31809068 -10.94634537 2.01050973
1391 1 9 0.062900 -7.31809068 6.06527463 -15.00111027
1392 1 9 0.062900 -7.31809068 6.06527463 2.01050973
1393 1 9 0.062900 9.69352932 -10.94634537 -15.00111027
1394 1 9 0.062900 9.69352932 -10.94634537 2.01050973
1395 1 9 0.062900 9.69352932 6.06527463 -15.00111027
1396 1 9 0.062900 9.69352932 6.06527463 2.01050973
1397 1 9 0.062900 -9.69352932 -10.94634537 -2.01050973
1398 1 9 0.062900 -9.69352932 -10.94634537 15.00111027
1399 1 9 0.062900 -9.69352932 6.06527463 -2.01050973
1400 1 9 0.062900 -9.69352932 6.06527463 15.00111027
1401 1 9 0.062900 7.31809068 -10.94634537 -2.01050973
1402 1 9 0.062900 7.31809068 -10.94634537 15.00111027
1403 1 9 0.062900 7.31809068 6.06527463 -2.01050973
1404 1 9 0.062900 7.31809068 6.06527463 15.00111027
1405 1 9 0.062900 -9.69352932 -6.06527463 -15.00111027
1406 1 9 0.062900 -9.69352932 -6.06527463 2.01050973
1407 1 9 0.062900 -9.69352932 10.94634537 -15.00111027
1408 1 9 0.062900 -9.69352932 10.94634537 2.01050973
1409 1 9 0.062900 7.31809068 -6.06527463 -15.00111027
1410 1 9 0.062900 7.31809068 -6.06527463 2.01050973
1411 1 9 0.062900 7.31809068 10.94634537 -15.00111027
1412 1 9 0.062900 7.31809068 10.94634537 2.01050973
1413 1 9 0.062900 -7.31809068 -6.06527463 -2.01050973
1414 1 9 0.062900 -7.31809068 -6.06527463 15.00111027
1415 1 9 0.062900 -7.31809068 10.94634537 -2.01050973
1416 1 9 0.062900 -7.31809068 10.94634537 15.00111027
1417 1 9 0.062900 9.69352932 -6.06527463 -2.01050973
1418 1 9 0.062900 9.69352932 -6.06527463 15.00111027
1419 1 9 0.062900 9.69352932 10.94634537 -2.01050973
1420 1 9 0.062900 9.69352932 10.94634537 15.00111027
1421 1 9 0.062900 -10.94634537 -15.00111027 -7.31809068
1422 1 9 0.062900 -10.94634537 -15.00111027 9.69352932
1423 1 9 0.062900 -10.94634537 2.01050973 -7.31809068
1424 1 9 0.062900 -10.94634537 2.01050973 9.69352932
1425 1 9 0.062900 6.06527463 -15.00111027 -7.31809068
1426 1 9 0.062900 6.06527463 -15.00111027 9.69352932
1427 1 9 0.062900 6.06527463 2.01050973 -7.31809068
1428 1 9 0.062900 6.06527463 2.01050973 9.69352932
1429 1 9 0.062900 -10.94634537 -2.01050973 -9.69352932
1430 1 9 0.062900 -10.94634537 -2.01050973 7.31809068
1431 1 9 0.062900 -10.94634537 15.00111027 -9.69352932
1432 1 9 0.062900 -10.94634537 15.00111027 7.31809068
1433 1 9 0.062900 6.06527463 -2.01050973 -9.69352932
1434 1 9 0.062900 6.06527463 -2.01050973 7.31809068
1435 1 9 0.062900 6.06527463 15.00111027 -9.69352932
1436 1 9 0.062900 6.06527463 15.00111027 7.31809068
1437 1 9 0.062900 -6.06527463 -15.00111027 -9.69352932
1438 1 9 0.062900 -6.06527463 -15.00111027 7.31809068
1439 1 9 0.062900 -6.06527463 2.01050973 -9.69352932
1440 1 9 0.062900 -6.06527463 2.01050973 7.31809068
1441 1 9 0.062900 10.94634537 -15.00111027 -9.69352932
1442 1 9 0.062900 10.94634537 -15.00111027 7.31809068
1443 1 9 0.062900 10.94634537 2.01050973 -9.69352932
1444 1 9 0.062900 10.94634537 2.01050973 7.31809068
1445 1 9 0.062900 -6.06527463 -2.01050973 -7.31809068
1446 1 9 0.062900 -6.06527463 -2.01050973 9.69352932
1447 1 9 0.062900 -6.06527463 15.00111027 -7.31809068
1448 1 9 0.062900 -6.06527463 15.00111027 9.69352932
1449 1 9 0.062900 10.94634537 -2.01050973 -7.31809068
1450 1 9 0.062900 10.94634537 -2.01050973 9.69352932
1451 1 9 0.062900 10.94634537 15.00111027 -7.31809068
1452 1 9 0.062900 10.94634537 15.00111027 9.69352932
1453 1 9 0.062900 -15.82378284 -6.49538521 -2.44064920
1454 1 9 0.062900 -15.82378284 -6.49538521 14.57097080
1455 1 9 0.062900 -15.82378284 10.51623479 -2.44064920
1456 1 9 0.062900 -15.82378284 10.51623479 14.57097080
1457 1 9 0.062900 1.18783716 -6.49538521 -2.44064920
1458 1 9 0.062900 1.18783716 -6.49538521 14.57097080
1459 1 9 0.062900 1.18783716 10.51623479 -2.44064920
1460 1 9 0.062900 1.18783716 10.51623479 14.57097080
1461 1 9 0.062900 -1.18783616 -10.51623479 -2.44064920
1462 1 9 0.062900 -1.18783616 -10.51623479 14.57097080
1463 1 9 0.062900 -1.18783616 6.49538521 -2.44064920
1464 1 9 0.062900 -1.18783616 6.49538521 14.57097080
1465 1 9 0.062900 15.82378384 -10.51623479 -2.44064920
1466 1 9 0.062900 15.82378384 -10.51623479 14.57097080
1467 1 9 0.062900 15.82378384 6.49538521 -2.44064920
1468 1 9 0.062900 15.82378384 6.49538521 14.57097080
1469 1 9 0.062900 -1.18783616 -6.49538521 -14.57097180
1470 1 9 0.062900 -1.18783616 -6.49538521 2.44064820
1471 1 9 0.062900 -1.18783616 10.51623479 -14.57097180
1472 1 9 0.062900 -1.18783616 10.51623479 2.44064820
1473 1 9 0.062900 15.82378384 -6.49538521 -14.57097180
1474 1 9 0.062900 15.82378384 -6.49538521 2.44064820
1475 1 9 0.062900 15.82378384 10.51623479 -14.57097180
1476 1 9 0.062900 15.82378384 10.51623479 2.44064820
1477 1 9 0.062900 -15.82378284 -10.51623479 -14.57097180
1478 1 9 0.062900 -15.82378284 -10.51623479 2.44064820
1479 1 9 0.062900 -15.82378284 6.49538521 -14.57097180
1480 1 9 0.062900 -15.82378284 6.49538521 2.44064820
1481 1 9 0.062900 1.18783716 -10.51623479 -14.57097180
1482 1 9 0.062900 1.18783716 -10.51623479 2.44064820
1483 1 9 0.062900 1.18783716 6.49538521 -14.57097180
1484 1 9 0.062900 1.18783716 6.49538521 2.44064820
1485 1 9 0.062900 -2.44064920 -15.82378284 -6.49538521
1486 1 9 0.062900 -2.44064920 -15.82378284 10.51623479
1487 1 9 0.062900 -2.44064920 1.18783716 -6.49538521
1488 1 9 0.062900 -2.44064920 1.18783716 10.51623479
1489 1 9 0.062900 14.57097080 -15.82378284 -6.49538521
1490 1 9 0.062900 14.57097080 -15.82378284 10.51623479
1491 1 9 0.062900 14.57097080 1.18783716 -6.49538521
1492 1 9 0.062900 14.57097080 1.18783716 10.51623479
1493 1 9 0.062900 -2.44064920 -1.18783616 -10.51623479
1494 1 9 0.062900 -2.44064920 -1.18783616 6.49538521
1495 1 9 0.062900 -2.44064920 15.82378384 -10.51623479
1496 1 9 0.062900 -2.44064920 15.82378384 6.49538521
1497 1 9 0.062900 14.57097080 -1.18783616 -10.51623479
1498 1 9 0.062900 14.57097080 -1.18783616 6.49538521
1499 1 9 0.062900 14.57097080 15.82378384 -10.51623479
1500 1 9 0.062900 14.57097080 15.82378384 6.49538521
1501 1 9 0.062900 -14.57097180 -1.18783616 -6.49538521
1502 1 9 0.062900 -14.57097180 -1.18783616 10.51623479
1503 1 9 0.062900 -14.57097180 15.82378384 -6.49538521
1504 1 9 0.062900 -14.57097180 15.82378384 10.51623479
1505 1 9 0.062900 2.44064820 -1.18783616 -6.49538521
1506 1 9 0.062900 2.44064820 -1.18783616 10.51623479
1507 1 9 0.062900 2.44064820 15.82378384 -6.49538521
1508 1 9 0.062900 2.44064820 15.82378384 10.51623479
1509 1 9 0.062900 -14.57097180 -15.82378284 -10.51623479
1510 1 9 0.062900 -14.57097180 -15.82378284 6.49538521
1511 1 9 0.062900 -14.57097180 1.18783716 -10.51623479
1512 1 9 0.062900 -14.57097180 1.18783716 6.49538521
1513 1 9 0.062900 2.44064820 -15.82378284 -10.51623479
1514 1 9 0.062900 2.44064820 -15.82378284 6.49538521
1515 1 9 0.062900 2.44064820 1.18783716 -10.51623479
1516 1 9 0.062900 2.44064820 1.18783716 6.49538521
1517 1 9 0.062900 -6.49538521 -2.44064920 -15.82378284
1518 1 9 0.062900 -6.49538521 -2.44064920 1.18783716
1519 1 9 0.062900 -6.49538521 14.57097080 -15.82378284
1520 1 9 0.062900 -6.49538521 14.57097080 1.18783716
1521 1 9 0.062900 10.51623479 -2.44064920 -15.82378284
1522 1 9 0.062900 10.51623479 -2.44064920 1.18783716
1523 1 9 0.062900 10.51623479 14.57097080 -15.82378284
1524 1 9 0.062900 10.51623479 14.57097080 1.18783716
1525 1 9 0.062900 -10.51623479 -2.44064920 -1.18783616
1526 1 9 0.062900 -10.51623479 -2.44064920 15.82378384
1527 1 9 0.062900 -10.51623479 14.57097080 -1.18783616
1528 1 9 0.062900 -10.51623479 14.57097080 15.82378384
1529 1 9 0.062900 6.49538521 -2.44064920 -1.18783616
1530 1 9 0.062900 6.49538521 -2.44064920 15.82378384
1531 1 9 0.062900 6.49538521 14.57097080 -1.18783616
1532 1 9 0.062900 6.49538521 14.57097080 15.82378384
1533 1 9 0.062900 -6.49538521 -14.57097180 -1.18783616
1534 1 9 0.062900 -6.49538521 -14.57097180 15.82378384
1535 1 9 0.062900 -6.49538521 2.44064820 -1.18783616
1536 1 9 0.062900 -6.49538521 2.44064820 15.82378384
1537 1 9 0.062900 10.51623479 -14.57097180 -1.18783616
1538 1 9 0.062900 10.51623479 -14.57097180 15.82378384
1539 1 9 0.062900 10.51623479 2.44064820 -1.18783616
1540 1 9 0.062900 10.51623479 2.44064820 15.82378384
1541 1 9 0.062900 -10.51623479 -14.57097180 -15.82378284
1542 1 9 0.062900 -10.51623479 -14.57097180 1.18783716
1543 1 9 0.062900 -10.51623479 2.44064820 -15.82378284
1544 1 9 0.062900 -10.51623479 2.44064820 1.18783716
1545 1 9 0.062900 6.49538521 -14.57097180 -15.82378284
1546 1 9 0.062900 6.49538521 -14.57097180 1.18783716
1547 1 9 0.062900 6.49538521 2.44064820 -15.82378284
1548 1 9 0.062900 6.49538521 2.44064820 1.18783716
1549 1 9 0.062900 -6.49538521 -15.82378284 -2.44064920
1550 1 9 0.062900 -6.49538521 -15.82378284 14.57097080
1551 1 9 0.062900 -6.49538521 1.18783716 -2.44064920
1552 1 9 0.062900 -6.49538521 1.18783716 14.57097080
1553 1 9 0.062900 10.51623479 -15.82378284 -2.44064920
1554 1 9 0.062900 10.51623479 -15.82378284 14.57097080
1555 1 9 0.062900 10.51623479 1.18783716 -2.44064920
1556 1 9 0.062900 10.51623479 1.18783716 14.57097080
1557 1 9 0.062900 -10.51623479 -1.18783616 -2.44064920
1558 1 9 0.062900 -10.51623479 -1.18783616 14.57097080
1559 1 9 0.062900 -10.51623479 15.82378384 -2.44064920
1560 1 9 0.062900 -10.51623479 15.82378384 14.57097080
1561 1 9 0.062900 6.49538521 -1.18783616 -2.44064920
1562 1 9 0.062900 6.49538521 -1.18783616 14.57097080
1563 1 9 0.062900 6.49538521 15.82378384 -2.44064920
1564 1 9 0.062900 6.49538521 15.82378384 14.57097080
1565 1 9 0.062900 -6.49538521 -1.18783616 -14.57097180
1566 1 9 0.062900 -6.49538521 -1.18783616 2.44064820
1567 1 9 0.062900 -6.49538521 15.82378384 -14.57097180
1568 1 9 0.062900 -6.49538521 15.82378384 2.44064820
1569 1 9 0.062900 10.51623479 -1.18783616 -14.57097180
1570 1 9 0.062900 10.51623479 -1.18783616 2.44064820
1571 1 9 0.062900 10.51623479 15.82378384 -14.57097180
1572 1 9 0.062900 10.51623479 15.82378384 2.44064820
1573 1 9 0.062900 -10.51623479 -15.82378284 -14.57097180
1574 1 9 0.062900 -10.51623479 -15.82378284 2.44064820
1575 1 9 0.062900 -10.51623479 1.18783716 -14.57097180
1576 1 9 0.062900 -10.51623479 1.18783716 2.44064820
1577 1 9 0.062900 6.49538521 -15.82378284 -14.57097180
1578 1 9 0.062900 6.49538521 -15.82378284 2.44064820
1579 1 9 0.062900 6.49538521 1.18783716 -14.57097180
1580 1 9 0.062900 6.49538521 1.18783716 2.44064820
1581 1 9 0.062900 -15.82378284 -2.44064920 -6.49538521
1582 1 9 0.062900 -15.82378284 -2.44064920 10.51623479
1583 1 9 0.062900 -15.82378284 14.57097080 -6.49538521
1584 1 9 0.062900 -15.82378284 14.57097080 10.51623479
1585 1 9 0.062900 1.18783716 -2.44064920 -6.49538521
1586 1 9 0.062900 1.18783716 -2.44064920 10.51623479
1587 1 9 0.062900 1.18783716 14.57097080 -6.49538521
1588 1 9 0.062900 1.18783716 14.57097080 10.51623479
1589 1 9 0.062900 -1.18783616 -2.44064920 -10.51623479
1590 1 9 0.062900 -1.18783616 -2.44064920 6.49538521
1591 1 9 0.062900 -1.18783616 14.57097080 -10.51623479
1592 1 9 0.062900 -1.18783616 14.57097080 6.49538521
1593 1 9 0.062900 15.82378384 -2.44064920 -10.51623479
1594 1 9 0.062900 15.82378384 -2.44064920 6.49538521
1595 1 9 0.062900 15.82378384 14.57097080 -10.51623479
1596 1 9 0.062900 15.82378384 14.57097080 6.49538521
1597 1 9 0.062900 -1.18783616 -14.57097180 -6.49538521
1598 1 9 0.062900 -1.18783616 -14.57097180 10.51623479
1599 1 9 0.062900 -1.18783616 2.44064820 -6.49538521
1600 1 9 0.062900 -1.18783616 2.44064820 10.51623479
1601 1 9 0.062900 15.82378384 -14.57097180 -6.49538521
1602 1 9 0.062900 15.82378384 -14.57097180 10.51623479
1603 1 9 0.062900 15.82378384 2.44064820 -6.49538521
1604 1 9 0.062900 15.82378384 2.44064820 10.51623479
1605 1 9 0.062900 -15.82378284 -14.57097180 -10.51623479
1606 1 9 0.062900 -15.82378284 -14.57097180 6.49538521
1607 1 9 0.062900 -15.82378284 2.44064820 -10.51623479
1608 1 9 0.062900 -15.82378284 2.44064820 6.49538521
1609 1 9 0.062900 1.18783716 -14.57097180 -10.51623479
1610 1 9 0.062900 1.18783716 -14.57097180 6.49538521
1611 1 9 0.062900 1.18783716 2.44064820 -10.51623479
1612 1 9 0.062900 1.18783716 2.44064820 6.49538521
1613 1 9 0.062900 -2.44064920 -6.49538521 -15.82378284
1614 1 9 0.062900 -2.44064920 -6.49538521 1.18783716
1615 1 9 0.062900 -2.44064920 10.51623479 -15.82378284
1616 1 9 0.062900 -2.44064920 10.51623479 1.18783716
1617 1 9 0.062900 14.57097080 -6.49538521 -15.82378284
1618 1 9 0.062900 14.57097080 -6.49538521 1.18783716
1619 1 9 0.062900 14.57097080 10.51623479 -15.82378284
1620 1 9 0.062900 14.57097080 10.51623479 1.18783716
1621 1 9 0.062900 -2.44064920 -10.51623479 -1.18783616
1622 1 9 0.062900 -2.44064920 -10.51623479 15.82378384
1623 1 9 0.062900 -2.44064920 6.49538521 -1.18783616
1624 1 9 0.062900 -2.44064920 6.49538521 15.82378384
1625 1 9 0.062900 14.57097080 -10.51623479 -1.18783616
1626 1 9 0.062900 14.57097080 -10.51623479 15.82378384
1627 1 9 0.062900 14.57097080 6.49538521 -1.18783616
1628 1 9 0.062900 14.57097080 6.49538521 15.82378384
1629 1 9 0.062900 -14.57097180 -6.49538521 -1.18783616
1630 1 9 0.062900 -14.57097180 -6.49538521 15.82378384
1631 1 9 0.062900 -14.57097180 10.51623479 -1.18783616
1632 1 9 0.062900 -14.57097180 10.51623479 15.82378384
1633 1 9 0.062900 2.44064820 -6.49538521 -1.18783616
1634 1 9 0.062900 2.44064820 -6.49538521 15.82378384
1635 1 9 0.062900 2.44064820 10.51623479 -1.18783616
1636 1 9 0.062900 2.44064820 10.51623479 15.82378384
1637 1 9 0.062900 -14.57097180 -10.51623479 -15.82378284
1638 1 9 0.062900 -14.57097180 -10.51623479 1.18783716
1639 1 9 0.062900 -14.57097180 6.49538521 -15.82378284
1640 1 9 0.062900 -14.57097180 6.49538521 1.18783716
1641 1 9 0.062900 2.44064820 -10.51623479 -15.82378284
1642 1 9 0.062900 2.44064820 -10.51623479 1.18783716
1643 1 9 0.062900 2.44064820 6.49538521 -15.82378284
1644 1 9 0.062900 2.44064820 6.49538521 1.18783716
1645 1 10 0.039800 -7.65593117 -15.67579429 -9.35568983
1646 1 10 0.039800 -7.65593117 -15.67579429 7.65593017
1647 1 10 0.039800 -7.65593117 1.33582571 -9.35568983
1648 1 10 0.039800 -7.65593117 1.33582571 7.65593017
1649 1 10 0.039800 9.35568883 -15.67579429 -9.35568983
1650 1 10 0.039800 9.35568883 -15.67579429 7.65593017
1651 1 10 0.039800 9.35568883 1.33582571 -9.35568983
1652 1 10 0.039800 9.35568883 1.33582571 7.65593017
1653 1 10 0.039800 -9.35568883 -1.33582471 -9.35568983
1654 1 10 0.039800 -9.35568883 -1.33582471 7.65593017
1655 1 10 0.039800 -9.35568883 15.67579529 -9.35568983
1656 1 10 0.039800 -9.35568883 15.67579529 7.65593017
1657 1 10 0.039800 7.65593117 -1.33582471 -9.35568983
1658 1 10 0.039800 7.65593117 -1.33582471 7.65593017
1659 1 10 0.039800 7.65593117 15.67579529 -9.35568983
1660 1 10 0.039800 7.65593117 15.67579529 7.65593017
1661 1 10 0.039800 -9.35568883 -15.67579429 -7.65593117
1662 1 10 0.039800 -9.35568883 -15.67579429 9.35568883
1663 1 10 0.039800 -9.35568883 1.33582571 -7.65593117
1664 1 10 0.039800 -9.35568883 1.33582571 9.35568883
1665 1 10 0.039800 7.65593117 -15.67579429 -7.65593117
1666 1 10 0.039800 7.65593117 -15.67579429 9.35568883
1667 1 10 0.039800 7.65593117 1.33582571 -7.65593117
1668 1 10 0.039800 7.65593117 1.33582571 9.35568883
1669 1 10 0.039800 -7.65593117 -1.33582471 -7.65593117
1670 1 10 0.039800 -7.65593117 -1.33582471 9.35568883
1671 1 10 0.039800 -7.65593117 15.67579529 -7.65593117
1672 1 10 0.039800 -7.65593117 15.67579529 9.35568883
1673 1 10 0.039800 9.35568883 -1.33582471 -7.65593117
1674 1 10 0.039800 9.35568883 -1.33582471 9.35568883
1675 1 10 0.039800 9.35568883 15.67579529 -7.65593117
1676 1 10 0.039800 9.35568883 15.67579529 9.35568883
1677 1 10 0.039800 -9.35568983 -7.65593117 -15.67579429
1678 1 10 0.039800 -9.35568983 -7.65593117 1.33582571
1679 1 10 0.039800 -9.35568983 9.35568883 -15.67579429
1680 1 10 0.039800 -9.35568983 9.35568883 1.33582571
1681 1 10 0.039800 7.65593017 -7.65593117 -15.67579429
1682 1 10 0.039800 7.65593017 -7.65593117 1.33582571
1683 1 10 0.039800 7.65593017 9.35568883 -15.67579429
1684 1 10 0.039800 7.65593017 9.35568883 1.33582571
1685 1 10 0.039800 -9.35568983 -9.35568883 -1.33582471
1686 1 10 0.039800 -9.35568983 -9.35568883 15.67579529
1687 1 10 0.039800 -9.35568983 7.65593117 -1.33582471
1688 1 10 0.039800 -9.35568983 7.65593117 15.67579529
1689 1 10 0.039800 7.65593017 -9.35568883 -1.33582471
1690 1 10 0.039800 7.65593017 -9.35568883 15.67579529
1691 1 10 0.039800 7.65593017 7.65593117 -1.33582471
1692 1 10 0.039800 7.65593017 7.65593117 15.67579529
1693 1 10 0.039800 -7.65593117 -9.35568883 -15.67579429
1694 1 10 0.039800 -7.65593117 -9.35568883 1.33582571
1695 1 10 0.039800 -7.65593117 7.65593117 -15.67579429
1696 1 10 0.039800 -7.65593117 7.65593117 1.33582571
1697 1 10 0.039800 9.35568883 -9.35568883 -15.67579429
1698 1 10 0.039800 9.35568883 -9.35568883 1.33582571
1699 1 10 0.039800 9.35568883 7.65593117 -15.67579429
1700 1 10 0.039800 9.35568883 7.65593117 1.33582571
1701 1 10 0.039800 -7.65593117 -7.65593117 -1.33582471
1702 1 10 0.039800 -7.65593117 -7.65593117 15.67579529
1703 1 10 0.039800 -7.65593117 9.35568883 -1.33582471
1704 1 10 0.039800 -7.65593117 9.35568883 15.67579529
1705 1 10 0.039800 9.35568883 -7.65593117 -1.33582471
1706 1 10 0.039800 9.35568883 -7.65593117 15.67579529
