# LAMMPS data file

2208 atoms
2688 bonds
4608 angles
3840 dihedrals
1152 impropers

14 atom types
12 bond types
16 angle types
12 dihedral types
4 improper types

0 34.02400207519531 xlo xhi
0 34.02400207519531 ylo yhi
0 34.02400207519531 zlo zhi

Masses

1 12.011 # C1
2 12.011 # C2
3 12.011 # C3
4 1.008 # H2
5 1.008 # H3
6 14.007 # N
7 65.38 # Zn
8 1.008 # HO
9 15.035 # CH (12.011+1.008*3)
10 15.9994 # OH
11 0.0001 # Me
12 15.999 # OW
13 1.00784 # HW
14 0.0001 # MW

Atoms # full

2837 5 1312 1509 1331 # C2_C2_N
2838 5 1312 1509 1365 # C2_C2_N
2839 5 1312 1510 1332 # C2_C2_N
2840 5 1312 1510 1366 # C2_C2_N
2841 5 1313 1489 1325 # C2_C2_N
2842 5 1313 1489 1345 # C2_C2_N
2843 5 1313 1490 1324 # C2_C2_N
2844 5 1313 1490 1346 # C2_C2_N
2845 5 1313 1501 1329 # C2_C2_N
2846 5 1313 1501 1357 # C2_C2_N
2847 5 1313 1502 1330 # C2_C2_N
2848 5 1313 1502 1358 # C2_C2_N
2849 5 1314 1491 1323 # C2_C2_N
2850 5 1314 1491 1347 # C2_C2_N
2851 5 1314 1492 1326 # C2_C2_N
2852 5 1314 1492 1348 # C2_C2_N
2853 5 1315 1493 1321 # C2_C2_N
2854 5 1315 1493 1349 # C2_C2_N
2855 5 1315 1494 1320 # C2_C2_N
2856 5 1315 1494 1350 # C2_C2_N
2857 5 1315 1505 1333 # C2_C2_N
2858 5 1315 1505 1361 # C2_C2_N
2859 5 1315 1506 1334 # C2_C2_N
2860 5 1315 1506 1362 # C2_C2_N
2861 5 1316 1495 1319 # C2_C2_N
2862 5 1316 1495 1351 # C2_C2_N
2863 5 1316 1496 1322 # C2_C2_N
2864 5 1316 1496 1352 # C2_C2_N
2865 5 1316 2193 1965 # C2_C2_N
2866 5 1316 2193 2001 # C2_C2_N
2867 5 1316 2194 1966 # C2_C2_N
2868 5 1316 2194 2002 # C2_C2_N
2869 5 1317 1407 1426 # C2_C2_N
2870 5 1317 1407 1444 # C2_C2_N
2871 5 1317 1407 1462 # C2_C2_N
2872 5 1317 1645 1586 # C2_C2_N
2873 5 1317 1645 1597 # C2_C2_N
2874 5 1317 1647 1589 # C2_C2_N
2875 5 1317 1647 1599 # C2_C2_N
2876 5 1318 1408 1425 # C2_C2_N
2877 5 1318 1408 1443 # C2_C2_N
2878 5 1318 1408 1461 # C2_C2_N
2879 5 1318 1646 1587 # C2_C2_N
2880 5 1318 1646 1598 # C2_C2_N
2881 6 1318 1648 1600 # C2_N_Zn
2882 6 1319 1409 1429 # C2_N_Zn
2883 6 1319 1409 1439 # C2_N_Zn
2884 6 1319 1409 1465 # C2_N_Zn
2885 6 1319 1481 1337 # C2_N_Zn
2886 6 1319 1495 1351 # C2_N_Zn
2887 6 1320 1410 1430 # C2_N_Zn
2888 6 1320 1410 1442 # C2_N_Zn
2889 6 1320 1410 1466 # C2_N_Zn
2890 6 1320 1482 1338 # C2_N_Zn
2891 6 1320 1494 1350 # C2_N_Zn
2892 6 1321 1411 1427 # C2_N_Zn
2893 6 1321 1411 1441 # C2_N_Zn
2894 6 1321 1411 1463 # C2_N_Zn
2895 6 1321 1483 1339 # C2_N_Zn
2896 6 1321 1493 1349 # C2_N_Zn
2897 6 1322 1412 1428 # C2_N_Zn
2898 6 1322 1412 1440 # C2_N_Zn
2899 6 1322 1412 1464 # C2_N_Zn
2900 6 1322 1484 1340 # C2_N_Zn
2901 6 1322 1496 1352 # C2_N_Zn
2902 6 1323 1413 1433 # C2_N_Zn
2903 6 1323 1413 1435 # C2_N_Zn
2904 6 1323 1413 1469 # C2_N_Zn
2905 6 1323 1485 1341 # C2_N_Zn
2906 6 1323 1491 1347 # C2_N_Zn
2907 6 1324 1414 1434 # C2_N_Zn
2908 6 1324 1414 1438 # C2_N_Zn
2909 6 1324 1414 1470 # C2_N_Zn
2910 6 1324 1486 1342 # C2_N_Zn
2911 6 1324 1490 1346 # C2_N_Zn
2912 6 1325 1415 1431 # C2_N_Zn
2913 6 1325 1415 1437 # C2_N_Zn
2914 6 1325 1415 1467 # C2_N_Zn
2915 6 1325 1487 1343 # C2_N_Zn
2916 6 1325 1487 1938 # C2_N_Zn
2917 6 1325 1489 1345 # C2_N_Zn
2918 6 1326 1416 1432 # C2_N_Zn
2919 6 1326 1416 1436 # C2_N_Zn
2920 6 1326 1416 1468 # C2_N_Zn
2921 6 1326 1488 1344 # C2_N_Zn
2922 6 1326 1488 1938 # C2_N_Zn
2923 6 1326 1492 1348 # C2_N_Zn
2924 6 1327 1417 1447 # C2_N_Zn
2925 6 1327 1417 1457 # C2_N_Zn
2926 6 1327 1417 1473 # C2_N_Zn
2927 6 1327 1499 1355 # C2_N_Zn
2928 6 1327 1513 1369 # C2_N_Zn
2929 6 1328 1418 1448 # C2_N_Zn
2930 6 1328 1418 1460 # C2_N_Zn
2931 6 1328 1418 1474 # C2_N_Zn
2932 6 1328 1500 1356 # C2_N_Zn
2933 6 1328 1512 1368 # C2_N_Zn
2934 6 1329 1419 1445 # C2_N_Zn
2935 6 1329 1419 1459 # C2_N_Zn
2936 6 1329 1419 1471 # C2_N_Zn
2937 6 1329 1501 1357 # C2_N_Zn
2938 6 1329 1511 1367 # C2_N_Zn
2939 6 1330 1420 1446 # C2_N_Zn
2940 6 1330 1420 1458 # C2_N_Zn
2941 6 1330 1420 1472 # C2_N_Zn
2942 6 1330 1502 1358 # C2_N_Zn
2943 6 1330 1514 1370 # C2_N_Zn
2944 6 1331 1421 1450 # C2_N_Zn
2945 6 1331 1421 1455 # C2_N_Zn
2946 6 1331 1421 1476 # C2_N_Zn
2947 6 1331 1503 1359 # C2_N_Zn
2948 6 1331 1503 1590 # C2_N_Zn
2949 6 1331 1509 1365 # C2_N_Zn
2950 6 1332 1422 1449 # C2_N_Zn
2951 6 1332 1422 1456 # C2_N_Zn
2952 6 1332 1422 1475 # C2_N_Zn
2953 6 1332 1504 1360 # C2_N_Zn
2954 6 1332 1504 1589 # C2_N_Zn
2955 6 1332 1510 1366 # C2_N_Zn
2956 6 1333 1423 1451 # C2_N_Zn
2957 6 1333 1423 1454 # C2_N_Zn
2958 6 1333 1423 1477 # C2_N_Zn
2959 6 1333 1505 1361 # C2_N_Zn
2960 6 1333 1507 1363 # C2_N_Zn
2961 6 1333 1507 1516 # C2_N_Zn
2962 6 1334 1424 1452 # C2_N_Zn
2963 6 1334 1424 1453 # C2_N_Zn
2964 6 1334 1424 1478 # C2_N_Zn
2965 6 1334 1506 1362 # C2_N_Zn
2966 6 1334 1508 1364 # C2_N_Zn
2967 6 1334 1508 1586 # C2_N_Zn
2968 6 1335 1354 1390 # C2_N_Zn
2969 6 1335 1354 1498 # C2_N_Zn
2970 6 1335 1479 1586 # C2_N_Zn
2971 6 1335 1479 1591 # C2_N_Zn
2972 6 1336 1353 1389 # C2_N_Zn
2973 6 1336 1353 1497 # C2_N_Zn
2974 6 1336 1480 1587 # C2_N_Zn
2975 6 1336 1480 1592 # C2_N_Zn
2976 6 1337 1351 1387 # C2_N_Zn
2977 6 1337 1351 1495 # C2_N_Zn
2978 6 1338 1350 1386 # C2_N_Zn
2979 6 1338 1350 1494 # C2_N_Zn
2980 6 1339 1349 1385 # C2_N_Zn
2981 6 1339 1349 1493 # C2_N_Zn
2982 6 1340 1352 1388 # C2_N_Zn
2983 6 1340 1352 1496 # C2_N_Zn
2984 6 1341 1347 1383 # C2_N_Zn
2985 6 1341 1347 1491 # C2_N_Zn
2986 6 1342 1346 1382 # C2_N_Zn
2987 6 1342 1346 1490 # C2_N_Zn
2988 6 1343 1345 1381 # C2_N_Zn
2989 6 1343 1345 1489 # C2_N_Zn
2990 6 1343 1487 1938 # C2_N_Zn
2991 6 1344 1348 1384 # C2_N_Zn
2992 6 1344 1348 1492 # C2_N_Zn
2993 6 1344 1488 1938 # C2_N_Zn
2994 6 1345 1343 1379 # C2_N_Zn
2995 6 1345 1343 1487 # C2_N_Zn
2996 6 1346 1342 1378 # C2_N_Zn
2997 6 1346 1342 1486 # C2_N_Zn
2998 6 1347 1341 1377 # C2_N_Zn
2999 6 1347 1341 1485 # C2_N_Zn
3000 6 1348 1344 1380 # C2_N_Zn
3001 6 1348 1344 1488 # C2_N_Zn
3002 6 1349 1339 1375 # C2_N_Zn
3003 6 1349 1339 1483 # C2_N_Zn
3004 6 1350 1338 1374 # C2_N_Zn
3005 6 1350 1338 1482 # C2_N_Zn
3006 6 1351 1337 1373 # C2_N_Zn
3007 6 1351 1337 1481 # C2_N_Zn
3008 6 1352 1340 1376 # C2_N_Zn
3009 6 1352 1340 1484 # C2_N_Zn
3010 6 1353 1336 1372 # C2_N_Zn
3011 6 1353 1336 1480 # C2_N_Zn
3012 6 1353 1497 1589 # C2_N_Zn
3013 6 1353 1497 1592 # C2_N_Zn
3014 6 1354 1335 1371 # C2_N_Zn
3015 6 1354 1335 1479 # C2_N_Zn
3016 6 1354 1498 1591 # C2_N_Zn
3017 6 1355 1369 1405 # C2_N_Zn
3018 6 1355 1369 1513 # C2_N_Zn
3019 6 1356 1368 1404 # C2_N_Zn
3020 6 1356 1368 1512 # C2_N_Zn
3021 6 1357 1367 1403 # C2_N_Zn
3022 6 1357 1367 1511 # C2_N_Zn
3023 6 1358 1370 1406 # C2_N_Zn
3024 6 1358 1370 1514 # C2_N_Zn
3025 6 1359 1365 1401 # C2_N_Zn
3026 6 1359 1365 1509 # C2_N_Zn
3027 6 1359 1503 1590 # C2_N_Zn
3028 6 1360 1366 1402 # C2_N_Zn
3029 6 1360 1366 1510 # C2_N_Zn
3030 6 1360 1504 1589 # C2_N_Zn
3031 6 1361 1363 1399 # C2_N_Zn
3032 6 1361 1363 1507 # C2_N_Zn
3033 6 1362 1364 1400 # C2_N_Zn
3034 6 1362 1364 1508 # C2_N_Zn
3035 6 1363 1361 1397 # C2_N_Zn
3036 6 1363 1361 1505 # C2_N_Zn
3037 6 1363 1507 1516 # C2_N_Zn
3038 6 1364 1362 1398 # C2_N_Zn
3039 6 1364 1362 1506 # C2_N_Zn
3040 6 1364 1508 1586 # C2_N_Zn
3041 6 1365 1359 1395 # C2_N_Zn
3042 6 1365 1359 1503 # C2_N_Zn
3043 6 1366 1360 1396 # C2_N_Zn
3044 6 1366 1360 1504 # C2_N_Zn
3045 6 1367 1357 1393 # C2_N_Zn
3046 6 1367 1357 1501 # C2_N_Zn
3047 6 1368 1356 1392 # C2_N_Zn
3048 6 1368 1356 1500 # C2_N_Zn
3049 6 1369 1355 1391 # C2_N_Zn
3050 6 1369 1355 1499 # C2_N_Zn
3051 6 1370 1358 1394 # C2_N_Zn
3052 6 1370 1358 1502 # C2_N_Zn
3053 6 1371 1335 1479 # C2_N_Zn
3054 6 1372 1336 1480 # C2_N_Zn
3055 6 1373 1337 1481 # C2_N_Zn
3056 6 1374 1338 1482 # C2_N_Zn
3057 6 1375 1339 1483 # C2_N_Zn
3058 6 1376 1340 1484 # C2_N_Zn
3059 6 1377 1341 1485 # C2_N_Zn
3060 6 1378 1342 1486 # C2_N_Zn
3061 6 1379 1343 1487 # C2_N_Zn
3062 6 1380 1344 1488 # C2_N_Zn
3063 6 1381 1345 1489 # C2_N_Zn
3064 6 1382 1346 1490 # C2_N_Zn
3065 6 1383 1347 1491 # C2_N_Zn
3066 6 1384 1348 1492 # C2_N_Zn
3067 6 1385 1349 1493 # C2_N_Zn
3068 6 1386 1350 1494 # C2_N_Zn
3069 6 1387 1351 1495 # C2_N_Zn
3070 6 1388 1352 1496 # C2_N_Zn
3071 6 1389 1353 1497 # C2_N_Zn
3072 6 1390 1354 1498 # C2_N_Zn
3073 6 1391 1355 1499 # C2_N_Zn
3074 6 1392 1356 1500 # C2_N_Zn
3075 6 1393 1357 1501 # C2_N_Zn
3076 6 1394 1358 1502 # C2_N_Zn
3077 6 1395 1359 1503 # C2_N_Zn
3078 6 1396 1360 1504 # C2_N_Zn
3079 6 1397 1361 1505 # C2_N_Zn
3080 6 1398 1362 1506 # C2_N_Zn
3081 6 1399 1363 1507 # C2_N_Zn
3082 6 1400 1364 1508 # C2_N_Zn
3083 6 1401 1365 1509 # C2_N_Zn
3084 6 1402 1366 1510 # C2_N_Zn
3085 6 1403 1367 1511 # C2_N_Zn
3086 6 1404 1368 1512 # C2_N_Zn
3087 6 1405 1369 1513 # C2_N_Zn
3088 6 1406 1370 1514 # C2_N_Zn
3089 6 1407 1317 1645 # C2_N_Zn
3090 6 1407 1317 1647 # C2_N_Zn
3091 6 1408 1318 1646 # C2_N_Zn
3092 6 1408 1318 1648 # C2_N_Zn
3093 6 1409 1319 1481 # C2_N_Zn
3094 6 1409 1319 1495 # C2_N_Zn
3095 6 1410 1320 1482 # C2_N_Zn
3096 6 1410 1320 1494 # C2_N_Zn
3097 6 1411 1321 1483 # C2_N_Zn
3098 6 1411 1321 1493 # C2_N_Zn
3099 6 1412 1322 1484 # C2_N_Zn
3100 6 1412 1322 1496 # C2_N_Zn
3101 6 1413 1323 1485 # C2_N_Zn
3102 6 1413 1323 1491 # C2_N_Zn
3103 6 1414 1324 1486 # C2_N_Zn
3104 6 1414 1324 1490 # C2_N_Zn
3105 6 1415 1325 1487 # C2_N_Zn
3106 6 1415 1325 1489 # C2_N_Zn
3107 6 1416 1326 1488 # C2_N_Zn
3108 6 1416 1326 1492 # C2_N_Zn
3109 6 1417 1327 1499 # C2_N_Zn
3110 6 1417 1327 1513 # C2_N_Zn
3111 6 1418 1328 1500 # C2_N_Zn
3112 6 1418 1328 1512 # C2_N_Zn
3113 6 1419 1329 1501 # C2_N_Zn
3114 6 1419 1329 1511 # C2_N_Zn
3115 6 1420 1330 1502 # C2_N_Zn
3116 6 1420 1330 1514 # C2_N_Zn
3117 6 1421 1331 1503 # C2_N_Zn
3118 6 1421 1331 1509 # C2_N_Zn
3119 6 1422 1332 1504 # C2_N_Zn
3120 6 1422 1332 1510 # C2_N_Zn
3121 6 1423 1333 1505 # C2_N_Zn
3122 6 1423 1333 1507 # C2_N_Zn
3123 6 1424 1334 1506 # C2_N_Zn
3124 6 1424 1334 1508 # C2_N_Zn
3125 6 1425 1408 1443 # C2_N_Zn
3126 6 1425 1408 1461 # C2_N_Zn
3127 6 1426 1407 1444 # C2_N_Zn
3128 6 1426 1407 1462 # C2_N_Zn
3129 6 1427 1411 1441 # C2_N_Zn
3130 6 1427 1411 1463 # C2_N_Zn
3131 6 1428 1412 1440 # C2_N_Zn
3132 6 1428 1412 1464 # C2_N_Zn
3133 6 1429 1409 1439 # C2_N_Zn
3134 6 1429 1409 1465 # C2_N_Zn
3135 6 1430 1410 1442 # C2_N_Zn
3136 6 1430 1410 1466 # C2_N_Zn
3137 6 1431 1415 1437 # C2_N_Zn
3138 6 1431 1415 1467 # C2_N_Zn
3139 6 1432 1416 1436 # C2_N_Zn
3140 6 1432 1416 1468 # C2_N_Zn
3141 6 1433 1413 1435 # C2_N_Zn
3142 6 1433 1413 1469 # C2_N_Zn
3143 6 1434 1414 1438 # C2_N_Zn
3144 6 1434 1414 1470 # C2_N_Zn
3145 6 1435 1413 1469 # C2_N_Zn
3146 6 1436 1416 1468 # C2_N_Zn
3147 6 1437 1415 1467 # C2_N_Zn
3148 6 1438 1414 1470 # C2_N_Zn
3149 6 1439 1409 1465 # C2_N_Zn
3150 6 1440 1412 1464 # C2_N_Zn
3151 6 1441 1411 1463 # C2_N_Zn
3152 6 1442 1410 1466 # C2_N_Zn
3153 6 1443 1408 1461 # C2_N_Zn
3154 6 1444 1407 1462 # C2_N_Zn
3155 6 1445 1419 1459 # C2_N_Zn
3156 6 1445 1419 1471 # C2_N_Zn
3157 6 1446 1420 1458 # C2_N_Zn
3158 6 1446 1420 1472 # C2_N_Zn
3159 6 1447 1417 1457 # C2_N_Zn
3160 6 1447 1417 1473 # C2_N_Zn
3161 6 1448 1418 1460 # C2_N_Zn
3162 6 1448 1418 1474 # C2_N_Zn
3163 6 1449 1422 1456 # C2_N_Zn
3164 6 1449 1422 1475 # C2_N_Zn
3165 6 1450 1421 1455 # C2_N_Zn
3166 6 1450 1421 1476 # C2_N_Zn
3167 6 1451 1423 1454 # C2_N_Zn
3168 6 1451 1423 1477 # C2_N_Zn
3169 6 1452 1424 1453 # C2_N_Zn
3170 6 1452 1424 1478 # C2_N_Zn
3171 6 1453 1424 1478 # C2_N_Zn
3172 6 1454 1423 1477 # C2_N_Zn
3173 6 1455 1421 1476 # C2_N_Zn
3174 6 1456 1422 1475 # C2_N_Zn
3175 6 1457 1417 1473 # C2_N_Zn
3176 6 1458 1420 1472 # C2_N_Zn
3177 6 1459 1419 1471 # C2_N_Zn
3178 6 1460 1418 1474 # C2_N_Zn
3179 6 1479 1586 1508 # C2_N_Zn
3180 6 1479 1586 1645 # C2_N_Zn
3181 6 1479 1586 1654 # C2_N_Zn
3182 6 1479 1591 1498 # C2_N_Zn
3183 6 1479 1591 1621 # C2_N_Zn
3184 6 1480 1587 1585 # C2_N_Zn
3185 6 1480 1587 1646 # C2_N_Zn
3186 6 1480 1592 1497 # C2_N_Zn
3187 6 1480 1592 1622 # C2_N_Zn
3188 6 1481 1310 1482 # C2_N_Zn
3189 6 1481 1310 1513 # C2_N_Zn
3190 6 1481 1310 1514 # C2_N_Zn
3191 6 1481 1319 1495 # C2_N_Zn
3192 6 1482 1310 1513 # C2_N_Zn
3193 6 1482 1310 1514 # C2_N_Zn
3194 6 1482 1320 1494 # C2_N_Zn
3195 6 1483 1311 1484 # C2_N_Zn
3196 6 1483 1321 1493 # C2_N_Zn
3197 6 1484 1322 1496 # C2_N_Zn
3198 6 1485 1312 1486 # C2_N_Zn
3199 6 1485 1312 1509 # C2_N_Zn
3200 6 1485 1312 1510 # C2_N_Zn
3201 6 1485 1323 1491 # C2_N_Zn
3202 6 1486 1312 1509 # C2_N_Zn
3203 6 1486 1312 1510 # C2_N_Zn
3204 6 1486 1324 1490 # C2_N_Zn
3205 6 1487 1325 1489 # C2_N_Zn
3206 6 1487 1938 1488 # C2_N_Zn
3207 6 1487 1938 2201 # C2_N_Zn
3208 6 1487 1938 2202 # C2_N_Zn
3209 6 1488 1326 1492 # C2_N_Zn
3210 6 1488 1938 2201 # C2_N_Zn
3211 6 1488 1938 2202 # C2_N_Zn
3212 6 1489 1313 1490 # C2_N_Zn
3213 6 1489 1313 1501 # C2_N_Zn
3214 6 1489 1313 1502 # C2_N_Zn
3215 6 1490 1313 1501 # C2_N_Zn
3216 6 1490 1313 1502 # C2_N_Zn
3217 6 1491 1314 1492 # C2_N_Zn
3218 6 1493 1315 1494 # C2_N_Zn
3219 6 1493 1315 1505 # C2_N_Zn
3220 6 1493 1315 1506 # C2_N_Zn
3221 6 1494 1315 1505 # C2_N_Zn
3222 6 1494 1315 1506 # C2_N_Zn
3223 6 1495 1316 1496 # C2_N_Zn
3224 6 1495 1316 2193 # C2_N_Zn
3225 6 1495 1316 2194 # C2_N_Zn
3226 6 1496 1316 2193 # C2_N_Zn
3227 6 1496 1316 2194 # C2_N_Zn
3228 6 1497 1589 1504 # C2_N_Zn
3229 6 1497 1589 1647 # C2_N_Zn
3230 6 1497 1589 1650 # C2_N_Zn
3231 6 1497 1592 1622 # C2_N_Zn
3232 6 1498 947 1648 # C2_N_Zn
3233 6 1498 1591 1621 # C2_N_Zn
3234 6 1499 1109 1500 # C2_N_Zn
3235 6 1499 1327 1513 # C2_N_Zn
3236 6 1500 1328 1512 # C2_N_Zn
3237 6 1501 1313 1502 # C2_N_Zn
3238 6 1501 1329 1511 # C2_N_Zn
3239 6 1502 1330 1514 # C2_N_Zn
3240 6 1503 1331 1509 # C2_N_Zn
3241 6 1503 1590 1649 # C2_N_Zn
3242 6 1504 1332 1510 # C2_N_Zn
3243 6 1504 1589 1647 # C2_N_Zn
3244 6 1504 1589 1650 # C2_N_Zn
3245 6 1505 1315 1506 # C2_N_Zn
3246 6 1505 1333 1507 # C2_N_Zn
3247 6 1506 1334 1508 # C2_N_Zn
3248 6 1507 1516 1566 # C2_N_Zn
3249 6 1507 1516 1653 # C2_N_Zn
3250 6 1508 1586 1645 # C2_N_Zn
3251 6 1508 1586 1654 # C2_N_Zn
3252 6 1509 1312 1510 # C2_N_Zn
3253 6 1511 147 1512 # C2_N_Zn
3254 6 1513 1310 1514 # C2_N_Zn
3255 6 1515 1231 1520 # C2_N_Zn
3256 6 1515 1565 1525 # C2_N_Zn
3257 6 1515 1572 1524 # C2_N_Zn
3258 6 1515 1572 1532 # C2_N_Zn
3259 6 1516 1232 1521 # C2_N_Zn
3260 6 1516 1566 1526 # C2_N_Zn
3261 6 1516 1653 1596 # C2_N_Zn
3262 6 1516 1653 1605 # C2_N_Zn
3263 6 1517 1573 1523 # C2_N_Zn
3264 6 1517 1573 1533 # C2_N_Zn
3265 7 1517 1574 1522 # C3_C1_N
3266 7 1517 1574 1534 # C3_C1_N
3267 7 1517 1841 1679 # C3_C1_N
3268 7 1517 1841 1697 # C3_C1_N
3269 7 1517 1842 1680 # C3_C1_N
3270 7 1517 1842 1698 # C3_C1_N
3271 7 1518 1245 1521 # C3_C1_N
3272 7 1518 1567 1527 # C3_C1_N
3273 7 1518 1570 1523 # C3_C1_N
3274 7 1518 1570 1530 # C3_C1_N
3275 7 1519 1569 1522 # C3_C1_N
3276 7 1519 1569 1529 # C3_C1_N
3277 7 1520 1545 1551 # C3_C1_N
3278 7 1520 1545 1552 # C3_C1_N
3279 7 1520 1545 1561 # C3_C1_N
3280 7 1521 1546 1550 # C3_C1_N
3281 7 1521 1546 1553 # C3_C1_N
3282 7 1521 1546 1560 # C3_C1_N
3283 7 1522 1547 1555 # C3_C1_N
3284 7 1522 1547 1559 # C3_C1_N
3285 7 1522 1547 1563 # C3_C1_N
3286 7 1522 1569 1529 # C3_C1_N
3287 7 1522 1574 1534 # C3_C1_N
3288 7 1523 1548 1554 # C3_C1_N
3289 7 1523 1548 1558 # C3_C1_N
3290 7 1523 1548 1562 # C3_C1_N
3291 7 1523 1570 1530 # C3_C1_N
3292 7 1523 1573 1533 # C3_C1_N
3293 7 1524 1549 1556 # C3_C1_N
3294 7 1524 1549 1557 # C3_C1_N
3295 7 1524 1549 1564 # C3_C1_N
3296 7 1524 1571 1531 # C3_C1_N
3297 7 1524 1571 1666 # C3_C1_N
3298 7 1524 1572 1532 # C3_C1_N
3299 7 1525 1527 1537 # C3_C1_N
3300 7 1525 1527 1567 # C3_C1_N
3301 7 1526 1528 1538 # C3_C1_N
3302 7 1526 1528 1568 # C3_C1_N
3303 7 1527 1525 1535 # C3_C1_N
3304 7 1527 1525 1565 # C3_C1_N
3305 7 1528 1526 1536 # C3_C1_N
3306 7 1528 1526 1566 # C3_C1_N
3307 7 1529 1534 1544 # C3_C1_N
3308 7 1529 1534 1574 # C3_C1_N
3309 7 1530 1533 1543 # C3_C1_N
3310 7 1530 1533 1573 # C3_C1_N
3311 7 1531 1532 1542 # C3_C1_N
3312 7 1531 1532 1572 # C3_C1_N
3313 7 1531 1571 1666 # C3_C1_N
3314 7 1532 1531 1541 # C3_C1_N
3315 7 1532 1531 1571 # C3_C1_N
3316 7 1533 1530 1540 # C3_C1_N
3317 7 1533 1530 1570 # C3_C1_N
3318 7 1534 1529 1539 # C3_C1_N
3319 7 1534 1529 1569 # C3_C1_N
3320 7 1535 1525 1565 # C3_C1_N
3321 7 1536 1526 1566 # C3_C1_N
3322 7 1537 1527 1567 # C3_C1_N
3323 7 1538 1528 1568 # C3_C1_N
3324 7 1539 1529 1569 # C3_C1_N
3325 7 1540 1530 1570 # C3_C1_N
3326 7 1541 1531 1571 # C3_C1_N
3327 7 1542 1532 1572 # C3_C1_N
3328 7 1543 1533 1573 # C3_C1_N
3329 7 1544 1534 1574 # C3_C1_N
3330 7 1547 1522 1569 # C3_C1_N
3331 7 1547 1522 1574 # C3_C1_N
3332 7 1548 1523 1570 # C3_C1_N
3333 7 1548 1523 1573 # C3_C1_N
3334 7 1549 1524 1571 # C3_C1_N
3335 7 1549 1524 1572 # C3_C1_N
3336 7 1550 1546 1553 # C3_C1_N
3337 7 1550 1546 1560 # C3_C1_N
3338 7 1551 1545 1552 # C3_C1_N
3339 7 1551 1545 1561 # C3_C1_N
3340 7 1552 1545 1561 # C3_C1_N
3341 7 1553 1546 1560 # C3_C1_N
3342 7 1554 1548 1558 # C3_C1_N
3343 7 1554 1548 1562 # C3_C1_N
3344 7 1555 1547 1559 # C3_C1_N
3345 7 1555 1547 1563 # C3_C1_N
3346 7 1556 1549 1557 # C3_C1_N
3347 7 1556 1549 1564 # C3_C1_N
3348 7 1557 1549 1564 # C3_C1_N
3349 7 1558 1548 1562 # C3_C1_N
3350 7 1559 1547 1563 # C3_C1_N
3351 7 1565 1112 1567 # C3_C1_N
3352 7 1565 1515 1572 # C3_C1_N
3353 7 1566 1113 1568 # C3_C1_N
3354 7 1566 1516 1653 # C3_C1_N
3355 7 1567 1518 1570 # C3_C1_N
3356 7 1569 1522 1574 # C3_C1_N
3357 7 1570 1523 1573 # C3_C1_N
3358 7 1571 1524 1572 # C3_C1_N
3359 7 1571 1666 1584 # C3_C1_N
3360 7 1571 1666 1848 # C3_C1_N
3361 7 1571 1666 1924 # C3_C1_N
3362 7 1573 1517 1574 # C3_C1_N
3363 7 1573 1517 1841 # C3_C1_N
3364 7 1573 1517 1842 # C3_C1_N
3365 7 1574 1517 1841 # C3_C1_N
3366 7 1574 1517 1842 # C3_C1_N
3367 7 1575 1580 1581 # C3_C1_N
3368 7 1575 1580 1582 # C3_C1_N
3369 7 1575 1580 1583 # C3_C1_N
3370 7 1575 1584 1576 # C3_C1_N
3371 7 1575 1584 1666 # C3_C1_N
3372 7 1575 1585 1577 # C3_C1_N
3373 7 1575 1585 1587 # C3_C1_N
3374 7 1576 1577 1579 # C3_C1_N
3375 7 1576 1577 1585 # C3_C1_N
3376 7 1576 1584 1666 # C3_C1_N
3377 7 1577 1576 1578 # C3_C1_N
3378 7 1577 1576 1584 # C3_C1_N
3379 7 1577 1585 1587 # C3_C1_N
3380 7 1578 1576 1584 # C3_C1_N
3381 7 1579 1577 1585 # C3_C1_N
3382 7 1580 1575 1584 # C3_C1_N
3383 7 1580 1575 1585 # C3_C1_N
3384 7 1581 1580 1582 # C3_C1_N
3385 7 1581 1580 1583 # C3_C1_N
3386 7 1582 1580 1583 # C3_C1_N
3387 7 1584 1575 1585 # C3_C1_N
3388 7 1584 1666 1848 # C3_C1_N
3389 7 1584 1666 1924 # C3_C1_N
3390 7 1585 1587 1646 # C3_C1_N
3391 7 1586 1479 1591 # C3_C1_N
3392 7 1586 1645 1597 # C3_C1_N
3393 7 1586 1654 1595 # C3_C1_N
3394 7 1586 1654 1606 # C3_C1_N
3395 7 1587 1480 1592 # C3_C1_N
3396 7 1587 1646 1598 # C3_C1_N
3397 7 1588 1655 1594 # C3_C1_N
3398 7 1588 1655 1607 # C3_C1_N
3399 7 1588 1656 1593 # C3_C1_N
3400 7 1588 1656 1608 # C3_C1_N
3401 7 1588 2171 1955 # C3_C1_N
3402 7 1588 2171 1979 # C3_C1_N
3403 7 1588 2172 1956 # C3_C1_N
3404 7 1588 2172 1980 # C3_C1_N
3405 7 1589 1497 1592 # C3_C1_N
3406 7 1589 1647 1599 # C3_C1_N
3407 7 1589 1650 1594 # C3_C1_N
3408 7 1589 1650 1602 # C3_C1_N
3409 7 1590 1649 1593 # C3_C1_N
3410 7 1590 1649 1601 # C3_C1_N
3411 7 1591 1621 1628 # C3_C1_N
3412 7 1591 1621 1629 # C3_C1_N
3413 7 1591 1621 1640 # C3_C1_N
3414 7 1592 1622 1627 # C3_C1_N
3415 7 1592 1622 1630 # C3_C1_N
